amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.25,short,105.33,1364890284,1.0,1364922078,115.0,2,0.20789870497204044,-16.840518011183825
0.2394746762430101,long,115.0,1364922078,0.9578987049720404,1364925621,112.1221439,2,0.2270069621683788,-5.2062766177328665
0.23635774772435225,short,112.1221439,1364925621,0.9454309908974091,1364929265,115.7625,2,0.2213465384322092,-6.351054465813236
0.23260494540131652,long,115.7625,1364929265,0.9304197816052661,1364991355,135.0,2,0.29854656316019546,28.349189930209334
0.24909034984103628,short,135.0,1364991355,0.996361399364145,1365077544,133.51,2,0.2544186877437493,2.139118559235014
0.2504224343167145,long,133.51,1365077544,1.001689737266858,1365088076,131.891,2,0.24407644832610087,-2.534112412064385
0.2488359378190611,short,131.891,1365088076,0.9953437512762444,1365091224,132.68200000000002,2,0.24566899890328986,-1.2727015814227192
0.2480442030901183,long,132.68200000000002,1365091224,0.9921768123604732,1365120408,132.0,2,0.24527681414408198,-1.11568378198739
0.2473523558536092,short,132.0,1365120408,0.9894094234144368,1365124340,135.632,2,0.23394390202898274,-5.420790830293124
0.24400024239745258,long,135.632,1365124340,0.9760009695898103,1365127208,137.638,2,0.25088932101663775,2.8233900718686713
0.24572251205224888,short,137.638,1365127208,0.9828900482089955,1365138063,137.403,2,0.24635171014331458,0.25606041783095534
0.24587981157501532,long,137.403,1365138063,0.9835192463000613,1365142223,138.495,2,0.24953985803349255,1.4885510262238781
0.2467948231896346,short,138.495,1365142223,0.9871792927585384,1365145225,137.069,2,0.25170192955837845,1.9883344007476467
0.2480215997818206,long,137.069,1365145225,0.9920863991272822,1365149095,137.889,2,0.2507544498340665,1.1018596987721692
0.24870481229488203,short,137.889,1365149095,0.9948192491795281,1365156395,136.95,2,0.25189204695015155,1.2815331661095908
0.24950162095869943,long,136.95,1365156395,0.9980064838347976,1365159916,136.99,2,0.24943554616874253,-0.02648270969263252
0.2494851022612102,short,136.99,1365159916,0.9979404090448407,1365170633,139.5,2,0.24032868242335548,-3.6701268952997372
0.2471959973017465,long,139.5,1365170633,0.988783989206986,1365203091,140.0,2,0.24874810192303276,0.6278842045292717
0.24758402345706806,short,140.0,1365203091,0.9903360938282723,1365289317,143.99,2,0.23370324703605683,-5.606491173053504
0.24411382935181525,long,143.99,1365289317,0.976455317407261,1365426431,187.155,2,0.3562496402244475,45.935869823672654
0.2721477820699733,short,187.155,1365426431,1.0885911282798932,1365498041,207.02,2,0.2198795937876321,-19.205810859374285
0.259080734999388,long,207.02,1365498041,1.036322939997552,1365548423,233.115,2,0.31672995346719546,22.251449328312134
0.27349303961633986,short,233.115,1365548423,1.0939721584653594,1365552432,236.0,2,0.26659909283246563,-2.52070282795685
0.2717695529203713,long,236.0,1365552432,1.0870782116814852,1365560357,232.0,2,0.26218959909742356,-3.525028363186318
0.26937456446463437,short,232.0,1365560357,1.0774982578585375,1365578594,252.0,2,0.2265450787271912,-15.899602778964736
0.2586671930302736,long,252.0,1365578594,1.0346687721210943,1365580801,249.9,2,0.25411071311417177,-1.7615221562204573
0.25752807305124814,short,249.9,1365580801,1.0301122922049926,1365588050,262.1,2,0.23342329130019435,-9.360059843361984
0.2515018776134847,long,262.1,1365588050,1.0060075104539388,1365591654,250.0,2,0.22699979238752255,-9.742307078763702
0.24537635630699411,short,250.0,1365591654,0.9815054252279766,1365606113,190.0,2,0.47157519260311553,92.18444666001993
0.3019260653810245,long,93.0,1365703370,1.207704261524098,1365724818,126.0,2,0.13642362196478608,-54.81555333998002
0.2605504545269649,short,108.0,1365728416,1.0422018181078596,1365732571,96.0,2,0.32522859795287895,24.823654037886307
0.2767199903834434,long,96.0,1365732571,1.1068799615337737,1365735901,94.0012,2,0.26474465760284915,-4.3275994495375505
0.27372615718829485,short,94.0012,1365735901,1.0949046287531794,1365760810,77.038,2,0.5260591005560608,92.1844466600199
0.3368093930302363,long,77.038,1365760810,1.3472375721209453,1365814843,104.086,2,0.5111661421809528,51.76718724559561
0.38039858031791546,short,104.086,1365814843,1.5215943212716618,1365818793,104.42399999999999,2,0.3776226803062066,-0.7297345877024344
0.37970460531498823,long,104.42399999999999,1365818793,1.518818421259953,1365865574,110.0,2,0.4177887315024511,10.02993528505396
0.38922563686185396,short,110.0,1365865574,1.5569025474474159,1365897717,104.0,2,0.7480311364618928,92.18444666001997
0.47892701176186364,long,105.16799999999999,1365912264,1.9157080470474546,1365919217,99.999,2,0.4291239428335365,-10.398884945978088
0.46647624452978187,short,99.999,1365919217,1.8659049781191275,1365922835,99.56299999999999,2,0.4701514828799809,0.7878725644225947
0.4673950541173316,long,99.56299999999999,1365922835,1.8695802164693265,1365926583,101.0,2,0.4802680612659105,2.754202688962839
0.4706133059044763,short,101.0,1365926583,1.8824532236179052,1365944483,99.98899999999999,2,0.4796964591610138,1.9300672425911263
0.47288409421861066,long,99.98899999999999,1365944483,1.8915363768744426,1365984042,95.0,2,0.4229307140640364,-10.56355685574851
0.460395749179967,short,95.0,1365984042,1.8415829967198682,1365998634,100.00200000000001,2,0.4141172671546527,-10.051891684000807
0.44882612867363847,long,100.00200000000001,1365998634,1.7953045146945539,1366002311,100.486,2,0.4527593693010341,0.8763394945430361
0.4498094388304874,short,100.486,1366002311,1.7992377553219496,1366012968,96.7,2,0.48452108427653795,7.71696688631111
0.45848735019200004,long,96.7,1366012968,1.8339494007680002,1366034404,93.0,2,0.4217015788954843,-8.023290344021706
0.4492909073678711,short,93.0,1366034404,1.7971636294714843,1366041829,93.001,2,0.4489005256973566,-0.08688839772019584
0.4491933119502425,long,93.001,1366041829,1.79677324780097,1366048897,83.118,2,0.34223917009414495,-23.81027032476052
0.4224547764862181,short,83.118,1366048897,1.6898191059448724,1366077614,65.997,2,0.811892374578862,92.18444666001987
0.5198141760093791,long,64.49600000000001,1366113699,2.0792567040375163,1366207227,87.139,2,0.788894045572506,51.76462704977708
0.5870841434001608,short,87.139,1366207227,2.348336573600643,1366214424,89.0,2,0.5621245823492018,-4.251445270928798
0.580844253137421,long,89.0,1366214424,2.323377012549684,1366218290,87.0,2,0.5537084338762086,-4.6717892300110995
0.5740602983221179,short,87.0,1366218290,2.2962411932884716,1366232655,93.06299999999999,2,0.49904848696722715,-13.066887150032448
0.5553073454833952,long,93.06299999999999,1366232655,2.221229381933581,1366239605,91.79700000000001,2,0.5395554303334733,-2.8366120632187686
0.5513693666959147,short,91.79700000000001,1366239605,2.205477466783659,1366243249,93.257,2,0.5337012562925123,-3.2044055166283045
0.5469523390950641,long,93.257,1366243249,2.1878093563802565,1366246821,93.509,2,0.5494299806632394,0.4529903962518174
0.547571749487108,short,93.509,1366246821,2.190286997948432,1366311685,99.6,2,0.480380012687434,-12.270855255518601
0.5307738152871895,long,99.6,1366311685,2.123095261148758,1366365642,118.01,2,0.6955455144312774,31.043675177332137
0.5719667400732115,short,118.01,1366365642,2.287866960292846,1366456838,122.3,2,0.531502516334637,-7.074576352708043
0.5618506841385679,long,122.3,1366456838,2.2474027365542715,1366491810,127.0,2,0.6028639403709777,7.299671850589901
0.5721039981966703,short,127.0,1366491810,2.2884159927866814,1366495232,128.09,2,0.5619180399811068,-1.7804382153718086
0.5695575086427794,long,128.09,1366495232,2.2782300345711177,1366513218,124.2,2,0.5334799391396556,-6.334315491528578
0.5605381162669985,short,124.2,1366513218,2.242152465067994,1366599904,121.601,2,0.5839362543511588,4.174227836633903
0.5663876507880385,long,121.601,1366599904,2.265550603152154,1366639264,123.5,2,0.5832854252682613,2.983429186125829
0.5706120944080942,short,123.5,1366639264,2.282448377632377,1366643039,124.0,2,0.5655436751015381,-0.8882425304731164
0.5693449895814552,long,124.0,1366643039,2.2773799583258207,1366671989,127.596,2,0.6008794645403772,5.538728808714747
0.5772286083211857,short,127.596,1366671989,2.308914433284743,1366675201,128.08,2,0.5723928512590417,-0.8377542263901898
0.5760196690556497,long,128.08,1366675201,2.304078676222599,1366694998,127.51,2,0.5703935648753675,-0.9767208452284042
0.5746131430105792,short,127.51,1366694998,2.298452572042317,1366697058,127.111,2,0.5777203735388254,0.5407517328904943
0.5753899506426408,long,127.111,1366697058,2.301559802570563,1366700569,126.54,2,0.5697215817121435,-0.9851351981671541
0.5739728584100164,short,126.54,1366700569,2.2958914336400658,1366714807,132.0,2,0.5261772103948825,-8.327161696728032
0.562023946406233,long,132.0,1366714807,2.248095785624932,1366779674,143.899,2,0.6542796538061486,16.41490687182088
0.5850878732562119,short,143.899,1366779674,2.3403514930248477,1366783239,144.91,2,0.5764579322621577,-1.4749820306521975
0.5829303880076984,long,144.91,1366783239,2.3317215520307935,1366812011,155.02,2,0.6582945264173936,12.928497117343618
0.6017714226101222,short,155.02,1366812011,2.4070856904404887,1366923700,141.9,2,0.7121326637191716,18.33939548514431
0.6293617328873845,long,141.9,1366923700,2.517446931549538,1366927200,140.9,2,0.6199156310788752,-1.5009018367183762
0.6270002074352572,short,140.9,1366927200,2.508000829741029,1366956509,133.808,2,1.2049968792166261,92.18444666001992
0.7714993753805994,long,137.89,1366970519,3.0859975015223977,1367028120,137.55,2,0.7670403752693873,-0.5779654855860911
0.7703846253527964,short,137.55,1367028120,3.0815385014111856,1367032280,137.399,2,0.7714188413779475,0.13424671146279205
0.7706431793590842,long,137.399,1367032280,3.082572717436337,1367058072,136.99,2,0.7653990644222208,-0.6804854798331863
0.7693321506248684,short,136.99,1367058072,3.0773286024994735,1367121763,130.99,2,0.8389004943868459,9.04269290000068
0.7867242365653627,long,130.99,1367121763,3.146896946261451,1367197578,136.61,2,0.8506375844181071,8.12398358690127
0.8027025735285488,short,136.61,1367197578,3.210810294114195,1367218873,138.21,2,0.7835053017881894,-2.3915796925841772
0.797903255593459,long,138.21,1367218873,3.191613022373836,1367283619,143.501,2,0.8559293753244566,7.27232522542339
0.8124097855262084,short,143.501,1367283619,3.2496391421048334,1367453343,118.28,2,1.5613252509253979,92.18444666001989
0.9996386518760058,long,118.19,1367464228,3.998554607504023,1367485655,115.02,2,0.9438182962277484,-5.584053352028777
0.9856835629639414,short,115.02,1367485655,3.9427342518557658,1367514216,104.02,2,1.192554296664686,20.987540167423123
1.0374012463891276,long,104.02,1367514216,4.14960498555651,1367539880,99.63,2,0.9453119222203679,-8.876924380927257
1.0143789153469376,short,99.63,1367539880,4.05751566138775,1367582488,94.25,2,1.1289009753125594,11.289869912807978
1.043009430338343,long,94.25,1367582488,4.172037721353372,1367611279,93.03,2,1.0148327828245156,-2.701475815485884
1.0359652684598861,short,93.03,1367611279,4.1438610738395445,1367614918,98.21,2,0.9262055901301958,-10.594918736307076
1.0085253488774635,long,98.21,1367614918,4.034101395509854,1367686866,111.99,2,1.2552867805515495,24.467548777900646
1.070215706795985,short,111.99,1367686866,4.28086282718394,1367694002,113.23,2,1.045954419672904,-2.266953004802599
1.0641503850152148,long,113.23,1367694002,4.256601540060859,1367715620,118.59,2,1.1592199647448176,8.93384817299517
1.0879177799476154,short,118.59,1367715620,4.351671119790462,1367791328,116.98,2,1.116832197010353,2.657775945543406
1.0951463842132998,long,116.98,1367791328,4.380585536853199,1367841620,117.29,2,1.0999938659430644,0.4426332223382873
1.0963582546457409,short,117.29,1367841620,4.3854330185829635,1367935200,108.06,2,1.2820348968151136,16.93576359575723
1.142777415188084,long,108.06,1367935200,4.571109660752336,1368003972,112.5,2,1.2318030951647718,7.790290461947523
1.165033835182256,short,112.5,1368003972,4.660135340729024,1368010820,112.79,2,1.1580775159584498,-0.5970916048732614
1.1632947553763044,long,112.79,1368010820,4.653179021505218,1368018033,112.5,2,1.1563253839439538,-0.599106236845037
