amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
4738.0985240887385,long,1.38934,1242921600.0,18952.394096354954,1243000800.0,1.39896,200,729.2046811782056,-84.60976112103006
3735.8750633611053,short,1.39896,1243000800.0,14943.500253444421,1243278000.0,1.40117,200,7249.490501222288,94.05066760182395
4614.278922826401,long,1.40117,1243278000.0,18457.115691305604,1243299600.0,1.396575,200,3808.3701282634283,-17.465541378008556
4412.801724185658,short,1.396575,1243299600.0,17651.20689674263,1243314000.0,1.399805,200,2739.8107268829626,-37.91221772175658
3994.553974859984,long,1.399805,1243314000.0,15978.215899439936,1243317600.0,1.3946100000000001,200,2821.258667759874,-29.372373348422116
3701.2301480849565,short,1.3946100000000001,1243317600.0,14804.920592339826,1243350000.0,1.39903,200,1818.5042952146323,-50.867570443963345
3230.5486848673754,long,1.39903,1243350000.0,12922.194739469502,1243425600.0,1.394255,200,1633.7522610963642,-49.42802537695125
2831.3495789246226,short,1.394255,1243425600.0,11325.39831569849,1243494000.0,1.387975,200,1111.7536610690586,-60.734143556681026
2401.4505994607316,long,1.387975,1243494000.0,9605.802397842926,1243616400.0,1.41182,200,4673.267050807815,94.60183989865298
2969.4047122975026,short,1.41182,1243616400.0,11877.61884919001,1243623600.0,1.4137,200,11634.463032122425,291.81129416072594
5135.669292253733,long,1.4137,1243623600.0,20542.677169014933,1243800000.0,1.41445,200,4453.402734230331,-13.2848616061101
4965.1026527478825,short,1.41445,1243800000.0,19860.41061099153,1243850400.0,1.422975,200,5236.92150254501,5.47458670661507
5033.0573651971645,long,1.422975,1243850400.0,20132.229460788658,1243864800.0,1.415885,200,1961.893250470399,-61.019851193499285
4265.266336515473,short,1.415885,1243864800.0,17061.065346061892,1243868400.0,1.419175,200,1726.3686374669633,-59.52495105200565
3630.5419117533456,long,1.419175,1243868400.0,14522.167647013383,1243879200.0,1.417055,200,2455.1386446730903,-32.37542206233896
3336.691094983282,short,1.417055,1243879200.0,13346.764379933127,1243936800.0,1.423245,200,2581.0442293849483,-22.646593409094695
3147.7793785836984,long,1.423245,1243936800.0,12591.117514334794,1244008800.0,1.431465,200,951.0289825423824,-69.78730501213572
2598.5917795733694,short,1.431465,1244008800.0,10394.367118293478,1244073600.0,1.41675,200,5503.075334908048,111.77144398615505
3324.712668407039,long,1.41675,1244073600.0,13298.850673628156,1244152800.0,1.4175799999999998,200,8578.166056557762,158.0122528503432
4638.07601544472,short,1.4175799999999998,1244152800.0,18552.30406177888,1244430000.0,1.39821,200,4937.474930123557,6.455239493312389
4712.925744114429,long,1.39821,1244430000.0,18851.702976457716,1244448000.0,1.387175,200,11796.899172035788,150.30946406842776
5461.015229515687,long,1.385835,1244458800.0,21844.06091806275,1244624400.0,1.4086450000000001,200,5461.015229515688,1.6654315425770883e-14
5461.015229515687,short,1.4086450000000001,1244624400.0,21844.06091806275,1244682000.0,1.402675,200,13926.805189749823,155.02227341316038
7577.462719574221,long,1.402675,1244682000.0,30309.850878296886,1244775600.0,1.4098700000000002,200,9802.621654996532,29.365488393288228
8133.752453429799,short,1.4098700000000002,1244775600.0,32535.009813719196,1245031200.0,1.39685,200,10826.91152136057,33.11090524761585
8807.042220412492,long,1.39685,1245031200.0,35228.168881649966,1245049200.0,1.387225,200,13725.981805077492,55.85234476637508
10036.777116578742,short,1.387225,1245049200.0,40147.10846631497,1245114000.0,1.380015,200,6366.570280491578,-36.5675833333463
9119.22540755695,long,1.380015,1245114000.0,36476.9016302278,1245186000.0,1.3836,200,11882.908020248724,30.30611142040151
9810.146060729894,short,1.3836,1245186000.0,39240.584242919576,1245247200.0,1.386585,200,11191.50060724633,14.080876451432363
10155.484697359003,long,1.386585,1245247200.0,40621.93878943601,1245297600.0,1.392845,200,9007.79523923967,-11.301178548551183
9868.56233282917,short,1.392845,1245297600.0,39474.24933131668,1245326400.0,1.395335,200,12270.26060651167,24.336860757244366
10468.986901249795,long,1.395335,1245326400.0,41875.94760499918,1245340800.0,1.39705,200,9515.383566182398,-9.108840655379511
10230.586067482946,short,1.39705,1245340800.0,40922.34426993178,1245387600.0,1.39349,200,10886.213082087226,6.408499085777068
10394.492821134016,long,1.39349,1245387600.0,41577.97128453606,1245621600.0,1.3941350000000001,200,11758.921398140694,13.126456485039181
10735.599965385685,short,1.3941350000000001,1245621600.0,42942.39986154274,1245693600.0,1.3867450000000001,200,10983.438376792183,2.308566006609708
10797.559568237308,long,1.3867450000000001,1245693600.0,43190.23827294924,1245819600.0,1.4081700000000001,200,13652.266713990277,26.438447759533847
11511.236354675551,short,1.4081700000000001,1245819600.0,46044.945418702206,1245916800.0,1.397325,200,19831.674110424297,72.28100874124794
13591.34579361274,long,1.397325,1245916800.0,54365.38317445095,1246028400.0,1.405475,200,17835.709188332636,31.22842622924462
14652.436642292712,short,1.405475,1246028400.0,58609.74656917085,1246273200.0,1.405945,200,17866.824443655147,21.93756492407852
15456.033592633321,long,1.405945,1246273200.0,61824.134370533284,1246348800.0,1.409765,200,15270.725957445451,-1.1989339572617874
15409.706683836353,short,1.409765,1246348800.0,61638.826735345414,1246428000.0,1.4063350000000001,200,16915.32057209575,9.770555138720928
15786.1101559012,long,1.4063350000000001,1246428000.0,63144.44062360481,1246496400.0,1.413255,200,17141.30677074674,8.584740645173683
16124.909309612587,short,1.413255,1246496400.0,64499.63723845035,1246590000.0,1.39828,200,18865.676971435663,16.99710435077743
16810.101225068356,long,1.39828,1246590000.0,67240.40490027342,1246834800.0,1.39612,200,22804.689264217537,35.660630229933695
18308.74823485565,short,1.39612,1246834800.0,73234.9929394226,1246892400.0,1.393735,200,17434.826284495823,-4.773247953107368
18090.267747265694,long,1.393735,1246892400.0,72361.07098906278,1246978800.0,1.396385,200,19056.874494107033,5.343241793574001
18331.91943397603,short,1.396385,1246978800.0,73327.67773590412,1247043600.0,1.392595,200,19407.764803433063,5.868700074380008
18600.880776340287,long,1.392595,1247043600.0,74403.52310536115,1247054400.0,1.389225,200,20143.73017086592,8.294496443889303
18986.593124971696,short,1.389225,1247054400.0,75946.37249988678,1247072400.0,1.385035,200,17610.985518076195,-7.245152396963009
18642.69122324782,long,1.385035,1247072400.0,74570.76489299128,1247176800.0,1.4023700000000001,200,20358.190474098228,9.201993587230284
19071.566035960423,short,1.4023700000000001,1247176800.0,76286.26414384169,1247421600.0,1.39324,200,26190.454648113548,37.32723678134293
20851.288188998704,long,1.39324,1247421600.0,83405.15275599482,1247486400.0,1.3962450000000002,200,24625.2352797098,18.099347419226877
21794.774961676478,short,1.3962450000000002,1247486400.0,87179.09984670591,1247511600.0,1.39964,200,23045.051794841915,5.736589780641921
22107.344169967837,long,1.39964,1247511600.0,88429.37667987135,1247562000.0,1.397565,200,20698.2280873837,-6.373972702240634
21755.065149321803,short,1.397565,1247562000.0,87020.26059728721,1247619600.0,1.398415,200,20895.91240951768,-3.9492078461135063
21540.276964370772,long,1.398415,1247619600.0,86161.10785748309,1247698800.0,1.40935,200,21188.5487994992,-1.632885990525364
21452.344923152876,short,1.40935,1247698800.0,85809.37969261152,1247767200.0,1.414765,200,25974.473952760512,21.07988215650513
22582.877180554788,long,1.414765,1247767200.0,90331.50872221915,1247810400.0,1.408965,200,20352.094951894367,-9.878202014848922
22025.181623389682,short,1.408965,1247810400.0,88100.72649355873,1247850000.0,1.413575,200,19644.9388172256,-10.806915678899006
21430.120921848662,long,1.413575,1247850000.0,85720.48368739465,1248127200.0,1.42248,200,19544.40815117929,-8.799356651071577
20958.69272918132,short,1.42248,1248127200.0,83834.77091672528,1248181200.0,1.424355,200,24589.38875522412,17.323103463355288
21866.36673569202,long,1.424355,1248181200.0,87465.46694276808,1248192000.0,1.417975,200,21102.908713978482,-3.491471770055701
21675.502230263635,short,1.417975,1248192000.0,86702.00892105454,1248213600.0,1.4217799999999998,200,19081.128765139816,-11.96915041489336
21026.90886398268,long,1.4217799999999998,1248213600.0,84107.63545593072,1248246000.0,1.418165,200,19483.77838464713,-7.3388365799159585
20641.126244148792,short,1.418165,1248246000.0,82564.50497659517,1248274800.0,1.421945,200,19178.974444650667,-7.0836822671563615
20275.58829427426,long,1.421945,1248274800.0,81102.35317709704,1248300000.0,1.42049,200,18750.76356827616,-7.520495602234653
19894.382112774736,short,1.42049,1248300000.0,79577.52845109894,1248314400.0,1.4233,200,19309.005882402736,-2.942419759777878
19748.038055181736,long,1.4233,1248314400.0,78992.15222072694,1248343200.0,1.420875,200,18619.74960739119,-5.71342046555603
19465.9659432341,short,1.420875,1248343200.0,77863.8637729364,1248418800.0,1.42125,200,18494.187421735318,-4.992192652204595
19223.021312859404,long,1.42125,1248418800.0,76892.08525143762,1248652800.0,1.41967,200,19072.78593416515,-0.781538844748373
19185.46246818584,short,1.41967,1248652800.0,76741.84987274336,1248688800.0,1.427565,200,18552.637755574455,-3.298459516734417
19027.256290032994,long,1.427565,1248688800.0,76109.02516013198,1248710400.0,1.422325,200,15882.623118416057,-16.52699224566699
18241.09799712876,short,1.422325,1248710400.0,72964.39198851504,1248915600.0,1.406815,200,16165.512357231608,-11.378622274952196
17722.20158715447,long,1.406815,1248915600.0,70888.80634861789,1249261200.0,1.4242,200,23933.508963367494,35.04817020428853
19275.028431207727,short,1.4242,1249261200.0,77100.11372483091,1249308000.0,1.441635,200,26313.976677498984,36.5184843768877
21034.765492780545,long,1.441635,1249308000.0,84139.06197112217,1249358400.0,1.4384549999999998,200,14060.946151916462,-33.15377746073568
19291.31065756452,short,1.4384549999999998,1249358400.0,77165.24263025809,1249426800.0,1.4414850000000001,200,18034.726659836684,-6.513730560007881
18977.164658132562,long,1.4414850000000001,1249426800.0,75908.65863253025,1249462800.0,1.4391450000000001,200,17782.370237339608,-6.295958549745372
18678.466052934324,short,1.4391450000000001,1249462800.0,74713.8642117373,1249498800.0,1.4415950000000002,200,17757.693070728128,-4.9295963576278
18448.272807382775,long,1.4415950000000002,1249498800.0,73793.0912295311,1249556400.0,1.438225,200,17485.854046557128,-5.216850221558404
18207.668117176363,short,1.438225,1249556400.0,72830.67246870545,1249599600.0,1.437085,200,16886.10112629502,-7.258298989065116
17877.276369456027,long,1.437085,1249599600.0,71509.10547782411,1249650000.0,1.4275799999999998,200,18324.689278396487,2.5026905647936433
17989.129596691142,short,1.4275799999999998,1249650000.0,71956.51838676457,1249862400.0,1.42016,200,14255.767125253245,-20.753435853420047
17055.788978831668,long,1.42016,1249862400.0,68223.15591532667,1249920000.0,1.414035,200,19985.434805281984,17.17684142367361
17788.200435444247,short,1.414035,1249920000.0,71152.80174177699,1249970400.0,1.416605,200,15357.225467364304,-13.666222038043003
17180.45669342426,long,1.416605,1249970400.0,68721.82677369704,1250031600.0,1.41517,200,16162.289953360218,-5.9263077706993785
16925.91500840825,short,1.41517,1250031600.0,67703.660033633,1250078400.0,1.415425,200,16358.436951964744,-3.3527171568662673
16784.045494297374,long,1.415425,1250078400.0,67136.1819771895,1250161200.0,1.424685,200,16683.222613251623,-0.600706671582887
16758.839774035936,short,1.424685,1250161200.0,67035.35909614374,1250193600.0,1.429255,200,20419.434595542,21.842769970134412
17673.988479412452,long,1.429255,1250193600.0,70695.95391764981,1250215200.0,1.427015,200,15873.186306669551,-10.1889970950279
17223.787936226727,short,1.427015,1250215200.0,68895.1517449069,1250514000.0,1.406965,200,16343.941344884719,-5.108322249436373
17003.826288391225,long,1.406965,1250514000.0,68015.3051535649,1250650800.0,1.41411,200,24991.46767842499,46.97555276418609
19000.736635899666,short,1.41411,1250650800.0,76002.94654359866,1250686800.0,1.414875,200,21887.769044704415,15.194318326322357
19722.494738100853,long,1.414875,1250686800.0,78889.97895240341,1250766000.0,1.423745,200,19413.553429576277,-1.5664413281741103
19645.25941096971,short,1.423745,1250766000.0,78581.03764387884,1250802000.0,1.42464,200,23225.426424947014,18.22407604339486
20540.301164464036,long,1.42464,1250802000.0,82161.20465785614,1250827200.0,1.42146,200,20179.282396095397,-1.75761185524009
20450.046472371876,short,1.42146,1250827200.0,81800.1858894875,1250838000.0,1.42957,200,19168.126414582803,-6.268543494612368
20129.566457924608,long,1.42957,1250838000.0,80518.26583169843,1251082800.0,1.43353,200,16878.814038739016,-16.149142734794648
19316.87835312821,short,1.43353,1251082800.0,77267.51341251284,1251190800.0,1.429425,200,20895.170673975488,8.170535072980293
19711.45143334003,long,1.429425,1251190800.0,78845.80573336012,1251244800.0,1.429265,200,21352.233238985937,8.324002984735474
20121.646884751506,short,1.429265,1251244800.0,80486.58753900602,1251270000.0,1.433985,200,20057.51070831262,-0.3187421825173223
20105.612840641785,long,1.433985,1251270000.0,80422.45136256714,1251284400.0,1.427885,200,18219.82326095205,-9.379418546634762
19634.16544571935,short,1.427885,1251284400.0,78536.6617828774,1251360000.0,1.424655,200,17205.04405541494,-12.371910570988948
19026.885098143248,long,1.424655,1251360000.0,76107.54039257299,1251439200.0,1.433085,200,20316.0409677875,6.775443605165067
19349.17406555431,short,1.433085,1251439200.0,77396.69626221724,1251720000.0,1.428875,200,22721.379371042625,17.428161502208845
20192.22539192639,long,1.428875,1251720000.0,80768.90156770556,1251795600.0,1.433525,200,21881.289918634488,8.364925083410814
20614.491523603414,short,1.433525,1251795600.0,82457.96609441366,1251878400.0,1.4228100000000001,200,22485.582096494007,9.07657882683262
21082.264166826062,long,1.4228100000000001,1251878400.0,84329.05666730425,1251982800.0,1.42791,200,25426.289962392562,20.605119835288043
22168.270615717684,short,1.42791,1251982800.0,88673.08246287075,1252076400.0,1.427775,200,24251.460022989602,9.397166984216177
22689.067967535666,long,1.427775,1252076400.0,90756.27187014266,1252332000.0,1.433545,200,22744.216430495464,0.2430618262447204
22702.855083275615,short,1.433545,1252332000.0,90811.42033310246,1252389600.0,1.438765,200,25060.164109783276,10.383315304885183
23292.18233990253,long,1.438765,1252389600.0,93168.72935961012,1252461600.0,1.4494200000000002,200,21167.31082352766,-9.122681101180849
22760.964460808813,short,1.4494200000000002,1252461600.0,91043.85784323525,1252508400.0,1.457175,200,27082.490078487695,18.98656634309123
23841.345865228534,long,1.457175,1252508400.0,95365.38346091413,1252569600.0,1.455325,200,20712.760727040324,-13.122518988120975
23059.19958068148,short,1.455325,1252569600.0,92236.79832272592,1252609200.0,1.4586350000000001,200,22316.829531169817,-3.2194094461700518
22873.60706830356,long,1.4586350000000001,1252609200.0,91494.42827321426,1252681200.0,1.458565,200,21548.380704213574,-5.793692092955385
22542.300477281067,short,1.458565,1252681200.0,90169.20190912427,1252933200.0,1.462185,200,22514.33813979858,-0.12404385040767787
22535.309892910445,long,1.462185,1252933200.0,90141.23957164178,1252994400.0,1.46154,200,21092.837642648286,-6.400942596826491
22174.69183034491,short,1.46154,1252994400.0,88698.76732137962,1253041200.0,1.467595,200,21918.313051378995,-1.1561774158009879
22110.597135603428,long,1.467595,1253041200.0,88442.38854241371,1253106000.0,1.466235,200,19713.74639502156,-10.840280458651005
21511.38445045796,short,1.466235,1253106000.0,86045.53780183184,1253167200.0,1.474795,200,20975.25429778613,-2.4923089162697614
21377.351912290003,long,1.474795,1253167200.0,85509.40764916001,1253181600.0,1.472695,200,18022.47172251661,-15.693619132707674
20538.631864846655,short,1.472695,1253181600.0,82154.52745938662,1253196000.0,1.4743549999999999,200,19720.36593116456,-3.9840333040031517
20334.06538142613,long,1.4743549999999999,1253196000.0,81336.26152570453,1253203200.0,1.471565,200,19687.97390811576,-3.1773846557045804
20172.54251309854,short,1.471565,1253203200.0,80690.17005239415,1253304000.0,1.4711100000000001,200,19087.864416950702,-5.377002405341456
19901.37298906158,long,1.4711100000000001,1253304000.0,79605.49195624632,1253509200.0,1.466485,200,20078.31964759837,0.889117844452477
19945.609653695778,short,1.466485,1253509200.0,79782.43861478311,1253545200.0,1.469125,200,18146.419736834767,-9.020480938408587
19495.812174480525,long,1.469125,1253545200.0,77983.2486979221,1253642400.0,1.479155,200,18470.660620621988,-5.258316733274811
19239.52428601589,short,1.479155,1253642400.0,76958.09714406356,1253772000.0,1.4763549999999999,200,23127.32465314248,20.207362247269337
20211.47437779754,long,1.4763549999999999,1253772000.0,80845.89751119015,1253804400.0,1.469555,200,21298.860889193107,5.380045468578341
20483.32100564643,short,1.469555,1253804400.0,81933.28402258572,1253858400.0,1.4688450000000002,200,17837.516757106234,-12.916871477095215
19821.86994351138,long,1.4688450000000002,1253858400.0,79287.47977404553,1254096000.0,1.4644549999999998,200,20098.256567450182,1.3943519189988176
19890.96659949608,short,1.4644549999999998,1254096000.0,79563.86639798433,1254139200.0,1.4644549999999998,200,18181.214805748314,-8.595619449640434
19463.52865105914,long,1.4644549999999998,1254139200.0,77854.11460423656,1254160800.0,1.459155,200,19463.52865105914,0.0
19463.52865105914,short,1.459155,1254160800.0,77854.11460423656,1254175200.0,1.462905,200,17399.363615327515,-10.605297080184378
18947.487392126233,long,1.462905,1254175200.0,75789.94956850493,1254207600.0,1.457875,200,17490.73708306183,-7.688356133540775
18583.299814860133,short,1.457875,1254207600.0,74333.19925944053,1254250800.0,1.457225,200,16634.320904900233,-10.487797804356573
18096.055087370158,long,1.457225,1254250800.0,72384.22034948063,1254337200.0,1.463355,200,18348.023550186248,1.3923944285069487
18159.04720307418,short,1.463355,1254337200.0,72636.18881229672,1254448800.0,1.4539,200,20536.363566312095,13.091636012904102
18753.37629388366,long,1.4539,1254448800.0,75013.50517553464,1254697200.0,1.45993,200,22444.029152701027,19.67993816676659
19676.039508588,short,1.45993,1254697200.0,78704.158034352,1254704400.0,1.46375,200,22045.089011956326,12.040276206674145
20268.301884430082,long,1.46375,1254704400.0,81073.20753772033,1254726000.0,1.462275,200,18771.42765536494,-7.385296694317678
19894.083327163797,short,1.462275,1254726000.0,79576.33330865519,1254762000.0,1.465705,200,19317.610164649406,-2.8977116112068453
19749.9650365352,long,1.465705,1254762000.0,78999.8601461408,1254772800.0,1.4648,200,18412.557768155035,-6.771694359489306
19415.613219440158,short,1.4648,1254772800.0,77662.45287776063,1254790800.0,1.46894,200,19063.566238735046,-1.8132158728451604
19327.60147426388,long,1.46894,1254790800.0,77310.40589705552,1254848400.0,1.471385,200,17721.67129303544,-8.308998834474382
18926.11892895677,short,1.471385,1254848400.0,75704.47571582708,1254945600.0,1.46908,200,19871.875694464747,4.997098290769896
19162.558120333764,long,1.46908,1254945600.0,76650.23248133506,1255028400.0,1.4780149999999999,200,20055.560057511728,4.660139484354032
19385.808604628255,short,1.4780149999999999,1255028400.0,77543.23441851302,1255280400.0,1.47272,200,22852.83306859847,17.88434279260593
20252.56472062081,long,1.47272,1255280400.0,81010.25888248323,1255316400.0,1.470215,200,22314.556695186708,10.181386915734256
20768.062714262283,short,1.470215,1255316400.0,83072.25085704913,1255338000.0,1.473925,200,19789.05211591581,-4.714019847764364
20523.310064675665,long,1.473925,1255338000.0,82093.24025870266,1255413600.0,1.478215,200,19077.007897767733,-7.047119408858319
20161.734522948682,short,1.478215,1255413600.0,80646.93809179473,1255431600.0,1.485975,200,21829.933626983024,8.274085258565172
20578.784298957267,long,1.485975,1255431600.0,82315.13719582907,1255435200.0,1.483775,200,17577.007374958077,-14.586755370924857
19828.34006795747,short,1.483775,1255435200.0,79313.36027182988,1255453200.0,1.485115,200,18981.764995969075,-4.269520641097219
19616.69629996037,long,1.485115,1255453200.0,78466.78519984148,1255518000.0,1.4878149999999999,200,19101.52037609741,-2.626211447561641
19487.90231899463,short,1.4878149999999999,1255518000.0,77951.60927597852,1255539600.0,1.491465,200,20525.006748648244,5.321785858105207
19747.178426408034,long,1.491465,1255539600.0,78988.71370563214,1255586400.0,1.4941149999999999,200,18348.5979669097,-7.082431876080097
19397.53331153345,short,1.4941149999999999,1255586400.0,77590.1332461338,1255726800.0,1.4907299999999999,200,20410.456077473063,5.221915331560977
19650.764003018354,long,1.4907299999999999,1255726800.0,78603.05601207342,1255910400.0,1.48434,200,20947.56747822903,6.599252197072272
19974.964871821023,short,1.48434,1255910400.0,79899.85948728409,1255917600.0,1.48656,200,17521.378305424965,-12.283308542171048
19361.56823022201,long,1.48656,1255917600.0,77446.27292088803,1256018400.0,1.498645,200,18510.421471339447,-4.3960631120467974
19148.781540501368,short,1.498645,1256018400.0,76595.12616200547,1256108400.0,1.4955450000000001,200,23775.244380661024,24.160612153699063
20305.397250541282,long,1.4955450000000001,1256108400.0,81221.58900216513,1256187600.0,1.49823,200,21494.620527611958,5.856685601356431
20602.70306980895,short,1.49823,1256187600.0,82410.8122792358,1256241600.0,1.5033,200,21634.858926683606,5.009807952759211
20860.742034027615,long,1.5033,1256241600.0,83442.96813611046,1256299200.0,1.5031649999999999,200,18918.32811235523,-9.311336665320722
20375.13855360952,short,1.5031649999999999,1256299200.0,81500.55421443807,1256518800.0,1.50375,200,20323.591906354093,-0.2529879594182867
20362.251891795662,long,1.50375,1256518800.0,81449.00756718265,1256569200.0,1.494215,200,20138.96998361498,-1.0965482077679511
20306.431414750492,short,1.494215,1256569200.0,81225.72565900197,1256623200.0,1.49206,200,16668.542939832172,-17.91495709224308
19396.959296020912,long,1.49206,1256623200.0,77587.83718408365,1256652000.0,1.481515,200,20220.343938147766,4.24491606937466
18594.089514472988,short,1.4819799999999999,1256684400.0,74376.35805789195,1256709600.0,1.48373,200,18594.089514472988,0.0
18594.089514472988,long,1.48373,1256709600.0,74376.35805789195,1256745600.0,1.472185,200,17925.48159618501,-3.5958088604852403
17325.512667276547,short,1.471575,1256756400.0,69302.05066910619,1256792400.0,1.472975,200,17325.512667276547,0.0
17325.512667276547,long,1.472975,1256792400.0,69302.05066910619,1256878800.0,1.483195,200,16791.54374659795,-3.081980492774273
17192.020437106898,short,1.483195,1256878800.0,68768.08174842759,1257127200.0,1.474205,200,21086.28870063409,22.651603270095496
18165.587502988696,long,1.474205,1257127200.0,72662.35001195478,1257184800.0,1.4734450000000001,200,21612.061722386687,18.972544757118147
19027.206057838193,short,1.4734450000000001,1257184800.0,76108.82423135277,1257282000.0,1.4724,200,18734.06995640337,-1.5406155824652237
18953.922032479488,long,1.4724,1257282000.0,75815.68812991795,1257382800.0,1.4838049999999998,200,19357.270235478587,2.128046123160793
19054.759083229263,short,1.4838049999999998,1257382800.0,76219.03633291705,1257469200.0,1.485935,200,23459.975471015816,23.118719940488425
20156.0631801759,long,1.485935,1257469200.0,80624.2527207036,1257508800.0,1.487115,200,19334.523436987132,-4.0758938679889525
19950.67824437871,short,1.487115,1257508800.0,79802.71297751484,1257706800.0,1.4888700000000001,200,20405.151152893144,2.277982246756385
20064.296471507318,long,1.4888700000000001,1257706800.0,80257.18588602927,1257793200.0,1.499775,200,19389.161059261678,-3.364859631158154
19895.512618445908,short,1.499775,1257793200.0,79582.05047378363,1257886800.0,1.49935,200,24085.639869593782,21.060664942420452
20943.044431232876,long,1.49935,1257886800.0,83772.1777249315,1257958800.0,1.496425,200,21106.392332345393,0.7799625391087442
20983.881406511002,short,1.496425,1257958800.0,83935.52562604402,1258092000.0,1.487315,200,19859.34483235801,-5.359049416873207
20702.747262972756,long,1.487315,1258092000.0,82810.98905189103,1258376400.0,1.496315,200,24226.602740973467,17.021197395879874
21583.711132472934,short,1.496315,1258376400.0,86334.84452989174,1258502400.0,1.48869,200,25086.340770961804,16.22811580914426
22459.36854209515,long,1.48869,1258502400.0,89837.4741683806,1258581600.0,1.49605,200,25442.07363216355,13.280449468015862
23205.04481461225,short,1.49605,1258581600.0,92820.179258449,1258650000.0,1.4908649999999999,200,26098.835005546687,12.47052188027757
23928.492362345856,long,1.4908649999999999,1258650000.0,95713.96944938344,1258718400.0,1.4827350000000001,200,25974.210406296945,8.549297686511387
24439.92187333363,short,1.4827350000000001,1258718400.0,97759.68749333452,1258927200.0,1.4851299999999998,200,21221.111813857686,-13.170296026960647
23635.21935846465,long,1.4851299999999998,1258927200.0,94540.87743385858,1258999200.0,1.4970649999999999,200,22688.525869373523,-4.005435594792054
23398.545986191864,short,1.4970649999999999,1258999200.0,93594.18394476746,1259085600.0,1.497015,200,28108.594322284247,20.129662496429965
24576.05807021496,long,1.497015,1259085600.0,98304.23228085984,1259204400.0,1.511215,200,24595.79081278204,0.08029254533295627
24580.99125585673,short,1.511215,1259204400.0,98323.96502342692,1259316000.0,1.4917850000000001,200,30185.27732068082,22.79926796478884
25982.062772062753,long,1.4917850000000001,1259316000.0,103928.25108825101,1259560800.0,1.504535,200,33750.34098818948,29.898619999023232
27924.132326094434,short,1.504535,1259560800.0,111696.52930437773,1259650800.0,1.502775,200,33088.08406755235,18.492792116703757
29215.120261458913,long,1.502775,1259650800.0,116860.48104583565,1259708400.0,1.50904,200,29928.78294991236,2.4427853866989726
29393.53593357228,short,1.50904,1259708400.0,117574.1437342891,1259798400.0,1.5078200000000002,200,31936.90703736042,8.652824585432711
30029.37870951931,long,1.5078200000000002,1259798400.0,120117.51483807724,1259874000.0,1.50526,200,30525.05681970637,1.6506439076940622
30153.298237066072,short,1.50526,1259874000.0,120613.1929482643,1260144000.0,1.48779,200,29112.34522281523,-3.45220282725571
29893.05998350336,long,1.48779,1260144000.0,119572.23993401346,1260172800.0,1.476785,200,37080.16436762159,24.042718905607085
30544.689740966827,long,1.484765,1260205200.0,122178.75896386732,1260212400.0,1.4821950000000002,200,30544.68974096683,1.1910347880248465e-14
30544.689740966827,short,1.4821950000000002,1260212400.0,122178.75896386732,1260230400.0,1.48555,200,29480.733889005787,-3.4832760161713225
30278.70077797657,long,1.48555,1260230400.0,121114.80311190628,1260280800.0,1.476815,200,28892.89911230377,-4.576820108083278
29932.25036155837,short,1.476815,1260280800.0,119729.00144623348,1260334800.0,1.4729700000000001,200,26332.357845229184,-12.026802104236321
29032.277232476074,long,1.4729700000000001,1260334800.0,116129.1089299043,1260406800.0,1.4736200000000002,200,30621.025763563142,5.472352438512345
29429.46436524784,short,1.4736200000000002,1260406800.0,117717.85746099136,1260453600.0,1.474265,200,29698.74453208744,0.9150019296905098
29496.784406957737,long,1.474265,1260453600.0,117987.13762783096,1260486000.0,1.47302,200,29229.69253150135,-0.9054948897866453
29430.011438093643,short,1.47302,1260486000.0,117720.04575237457,1260507600.0,1.47373,200,28914.687560119462,-1.7510148749285064
29301.180468600098,long,1.47373,1260507600.0,117204.72187440039,1260536400.0,1.470855,200,29007.44257052461,-1.0024780345974955
29227.745994081226,short,1.470855,1260536400.0,116910.9839763249,1260752400.0,1.4638200000000001,200,28038.88739791242,-4.067568523448774
28930.531345039024,long,1.4638200000000001,1260752400.0,115722.1253801561,1260849600.0,1.46548,200,31853.597467956715,10.103741573411977
29661.29787576845,short,1.46548,1260849600.0,118645.19150307379,1260925200.0,1.45455,200,30354.348263039312,2.3365477470796825
29834.560472586163,long,1.45455,1260925200.0,119338.24189034465,1260990000.0,1.4516,200,34432.1280940921,15.410207318892681
30983.952377962647,short,1.4516,1260990000.0,123935.80951185059,1261080000.0,1.4341549999999998,200,29733.74740868702,-4.03500803908037
30671.40113564374,long,1.4341549999999998,1261080000.0,122685.60454257496,1261148400.0,1.427435,200,38154.49248298435,24.39761820546368
32542.17397247889,short,1.427435,1261148400.0,130168.69588991557,1261360800.0,1.4343549999999998,200,29624.543983823445,-8.965688620320515
31812.766475315027,long,1.4343549999999998,1261360800.0,127251.06590126012,1261407600.0,1.431315,200,28822.79720268963,-9.398645901938297
31065.27415715868,short,1.431315,1261407600.0,124261.09662863472,1261468800.0,1.43221,200,29758.098643599544,-4.207835111791254
30738.480278768897,long,1.43221,1261468800.0,122953.92111507559,1261490400.0,1.42819,200,30353.87797924722,-1.2512079193040733
30642.329703888478,short,1.42819,1261490400.0,122569.31881555391,1261501200.0,1.42751,200,28915.921801668446,-5.6340621581424735
30210.72772833347,long,1.42751,1261501200.0,120842.91091333388,1261533600.0,1.42533,200,30502.896034980105,0.9671011876109904
