close,high,low,open,portofolio,time
6711.79560956,6729.9,6701.0,6716.856085500001,5.363945363023778,1535194813
6699.0,6726.0,6673.8,6711.8,5.363945363023778,1535198400
6701.7,6708.4,6680.8,6699.0,5.363945363023778,1535202002
6729.2,6748.9,6683.7,6701.8,5.363945363023778,1535205603
6746.5,6758.5,6721.1,6729.2,5.363945363023778,1535209202
6720.0,6746.52519566,6704.0,6746.5,5.363945363023778,1535212800
6723.6,6736.71502789,6708.3,6720.0,5.363945363023778,1535216400
6711.2,6723.6,6690.0,6723.5,5.363945363023778,1535220004
6718.7,6722.9,6708.0,6711.1,5.363945363023778,1535223600
6713.11915489,6737.0,6710.0,6718.70274294,5.363945363023778,1535227205
6701.3,6720.4,6693.4,6713.1,5.363945363023778,1535230803
6728.3,6734.5,6701.3,6701.3,5.363945363023778,1535234403
6732.9,6783.1,6720.2,6728.3,5.363945363023778,1535238000
6756.3,6789.0,6714.28240548,6733.0,5.363945363023778,1535241603
6739.9,6759.1,6732.1,6758.1,5.363945363023778,1535245205
6648.1,6740.0,6640.0,6739.9,5.363945363023778,1535248815
6623.5,6653.8,6600.0,6648.0,5.363945363023778,1535252400
6623.0,6644.1,6605.0,6621.8,5.363945363023778,1535256003
6591.2,6627.3,6584.7,6623.3,5.363945363023778,1535259603
6604.3,6621.10603322,6557.0,6591.2,5.363945363023778,1535263201
6643.6,6645.2,6599.8,6605.05326334,5.363945363023778,1535266801
6633.8,6665.0,6625.7,6642.5,5.363945363023778,1535270402
6666.0,6690.0,6629.9,6630.8,5.363945363023778,1535274003
6667.9,6677.4,6644.8,6665.9,5.363945363023778,1535277600
6703.6,6719.0,6667.9,6667.9,5.384479585360487,1535281230
6685.0,6709.0,6655.30558593,6703.69681037,5.384479585360487,1535284800
6721.9,6740.1,6684.0,6684.8,5.384479585360487,1535288402
6698.0,6745.4,6694.1,6721.95985937,5.384479585360487,1535292000
6678.4,6706.2,6665.0,6698.0,5.384479585360487,1535295613
6658.09738734,6704.0,6640.9976037,6678.4,5.2874281545525585,1535299205
6652.1,6679.2,6631.3,6658.09738734,5.2874281545525585,1535302800
6692.1,6700.0,6646.23224597,6652.04849892,5.215233398328154,1535306407
6709.059896399999,6713.7,6679.2,6692.41327967,5.215233398328154,1535310000
6679.5,6709.1,6662.91021095,6709.1,5.215233398328154,1535313607
6682.6,6697.0,6676.7,6679.56088426,5.215233398328154,1535317202
6688.5,6695.2,6664.5,6681.7,5.215233398328154,1535320802
6707.0,6720.0,6685.0,6688.4,5.215233398328154,1535324460
6702.9,6710.7,6689.7,6707.0,5.215233398328154,1535328002
6669.9,6706.7,6666.24016223,6703.2,5.215233398328154,1535331607
6673.0,6684.953983500001,6665.0,6670.0,5.215233398328154,1535335200
6676.0,6684.0,6652.7,6672.9,5.215233398328154,1535338808
6710.0,6727.4,6676.0,6676.1,5.215233398328154,1535342402
6721.9,6740.1,6704.0,6710.1,5.215233398328154,1535346000
6715.2,6722.1,6705.9,6721.9,5.215233398328154,1535349604
6711.475337800001,6731.0,6708.8,6715.3,5.215233398328154,1535353222
6709.0,6717.7,6689.25299902,6711.475337800001,5.215233398328154,1535356800
6702.95453064,6709.2,6700.0,6709.04852723,5.215233398328154,1535360403
6716.8,6720.1,6702.9,6702.95453064,5.215233398328154,1535364000
6717.0,6730.1,6708.0,6716.8,5.215233398328154,1535367600
6700.0,6769.9,6700.0,6717.01415625,5.225002583535052,1535371279
6724.9273724,6725.0,6700.0,6700.0,5.225002583535052,1535374800
6724.2,6785.0,6714.3,6724.9273724,5.225002583535052,1535378400
6760.0,6762.0,6724.2,6724.2,5.225002583535052,1535382002
6751.9,6766.3,6736.0,6760.0,5.225002583535052,1535385605
6750.0,6756.3,6738.7,6751.9,5.225002583535052,1535389200
6738.8,6750.8,6732.05410014,6750.0,5.225002583535052,1535392800
6745.4,6750.0,6736.3,6738.9,5.225002583535052,1535396400
6728.3,6746.6,6728.0298671,6745.4,5.225002583535052,1535400000
6740.4,6745.3,6722.3,6728.3,5.141834754695221,1535403600
6758.2,6766.7,6729.7,6740.0,5.141834754695221,1535407213
6909.4,6940.8,6744.4,6758.2,5.141834754695221,1535410800
6905.9,6912.0,6872.6,6909.5,5.141834754695221,1535414400
6915.8,6963.0,6899.2,6906.0,5.141834754695221,1535418007
6881.8,6928.0,6872.0,6915.8,5.141834754695221,1535421602
6886.0,6918.0,6881.7,6881.77165481,5.141834754695221,1535425203
6901.7,6906.72848181,6886.0,6886.0,5.141834754695221,1535428800
6903.9,6906.8,6899.9,6901.75553867,5.141834754695221,1535432406
6921.8,6935.8,6903.9,6904.0,5.141834754695221,1535436000
6929.7,6950.7,6913.9,6919.8,5.141834754695221,1535439606
6922.6,6937.9,6913.2,6929.4,5.141834754695221,1535443201
6934.7,6934.8,6922.6,6922.6,5.141834754695221,1535446808
6934.9,6937.0,6920.0,6934.7,5.141834754695221,1535450400
7035.1,7088.7,6935.0,6935.0,5.141834754695221,1535454002
7042.35543824,7047.6,6998.8,7035.0,5.141834754695221,1535457600
7086.7,7096.5,7034.2,7042.2,5.141834754695221,1535461203
7066.0,7092.9,7046.0,7086.79152321,5.141834754695221,1535464800
7053.9,7066.1,7035.8,7066.07867597,5.141834754695221,1535468402
7027.2,7058.59602443,6991.0,7053.9,5.141834754695221,1535472000
7056.6,7070.0,6997.97860038,7027.2,5.141834754695221,1535475610
7062.75384497,7079.4,7045.0,7056.64122042,5.141834754695221,1535479200
7097.0,7119.4,7058.5,7062.8,5.141834754695221,1535482802
7082.8,7127.9,7077.5,7096.4,5.141834754695221,1535486401
7065.0,7108.4,7065.0,7082.8,5.72301277780136,1535490000
7080.4,7085.4,7034.5,7064.9,5.72301277780136,1535493601
7079.9,7115.8,7060.3,7080.4,5.72301277780136,1535497208
7073.2,7085.9,7062.0,7079.7,5.72301277780136,1535500802
7060.5,7088.7979125,7048.8,7073.9,5.72301277780136,1535504409
7030.6,7075.0,7022.6,7060.6,5.72301277780136,1535508005
7046.6,7055.4,7021.3,7030.6,5.72301277780136,1535511600
7045.1,7065.0,7043.02775142,7048.0,5.72301277780136,1535515206
7060.7,7064.9,7042.0,7045.1,5.72301277780136,1535518817
7054.2,7087.7,7044.0,7060.7236713,5.72301277780136,1535522413
7060.0,7071.9,7050.0,7054.1,5.72301277780136,1535526043
7077.3,7086.0,7045.8,7059.706192000002,5.72301277780136,1535529603
7112.0,7112.0,7068.5,7077.3,5.72301277780136,1535533200
7089.7655694999985,7139.4,7084.6,7112.0,5.72301277780136,1535536800
7089.0,7093.0,7059.8,7089.7,5.72301277780136,1535540405
7096.04885514,7119.9,7087.6,7089.0,5.72301277780136,1535544000
7100.1,7117.0,7093.0,7096.0,5.72301277780136,1535547609
7082.0,7111.9,7063.96268944,7100.0,5.72301277780136,1535551200
6979.0,7083.7,6924.26926081,7082.1,5.72301277780136,1535554800
6995.9,7008.33283615,6936.8,6978.9,5.72301277780136,1535558405
7020.6,7025.0,6995.4,6995.9,5.72301277780136,1535562001
7017.9,7021.1,6985.1,7020.5,5.72301277780136,1535565603
7005.28079773,7025.0,6995.91801529,7017.92308043,5.72301277780136,1535569206
7044.3,7061.3,6996.9,7004.92960302,5.72301277780136,1535572817
7060.7,7070.0,7034.5,7044.3,5.72301277780136,1535576400
7061.86655342,7062.0,7044.0,7060.7,5.72301277780136,1535580000
7039.0,7061.9,7021.5,7061.86655342,5.72301277780136,1535583602
7053.8415588,7060.0,7030.6,7039.002007699999,5.72301277780136,1535587201
7045.9,7053.8,7033.9,7053.8,5.72301277780136,1535590800
7007.3,7050.0,6963.5,7045.620915,5.72301277780136,1535594400
7024.4,7025.1,6991.1,7006.4,5.72301277780136,1535598000
7018.7734162,7024.4,6990.1,7024.4,5.72301277780136,1535601602
6967.7,7019.0,6961.2,7018.8,5.72301277780136,1535605200
6984.3,6995.0,6930.0,6967.8,5.72301277780136,1535608800
6979.0336837,7000.0,6970.5,6984.3,5.72301277780136,1535612419
6947.3,6993.6,6938.3,6979.0336837,5.72301277780136,1535616007
6926.0,6962.2,6883.1,6947.37826494,5.72301277780136,1535619608
6937.3,6940.6,6898.4,6926.0,5.72301277780136,1535623201
6874.9,6940.0,6854.2,6937.1,5.72301277780136,1535626808
6838.0,6918.0,6831.0,6874.8,5.72301277780136,1535630402
6850.3,6867.4,6825.0,6838.0,5.72301277780136,1535634001
6870.82879176,6897.4,6841.6,6850.2619329,5.72301277780136,1535637600
6862.2,6897.7,6860.6,6871.17851751,5.72301277780136,1535641200
6857.0,6873.0,6840.0,6862.2,5.72301277780136,1535644802
6860.6,6880.0,6857.0,6857.1,5.72301277780136,1535648403
6826.47594988,6860.6,6802.1,6860.6,5.72301277780136,1535652004
6818.9,6841.2,6808.7,6825.3,5.72301277780136,1535655600
6917.3,6949.0,6806.5,6819.0,6.01999665305314,1535659202
6940.5,6965.8,6912.8,6917.2,6.01999665305314,1535662800
6936.3,6954.31755491,6927.6,6940.5,6.01999665305314,1535666403
6986.0,7013.5,6933.4,6936.3,6.01999665305314,1535670002
6952.0,6986.1,6951.0,6986.1,6.01999665305314,1535673601
6938.77548582,6967.6,6927.1,6951.9,6.01999665305314,1535677200
6950.0,6977.9,6929.5,6939.9,6.01999665305314,1535680811
6971.3,6971.4,6948.7,6950.0,6.01999665305314,1535684409
7006.6,7019.0,6956.4,6971.4,6.01999665305314,1535688006
6997.3,7019.0,6985.0,7006.6,6.01999665305314,1535691604
6995.0,6999.1,6980.0,6997.2,6.01999665305314,1535695200
6963.62440499,7000.0,6960.0,6995.0,6.01999665305314,1535698804
6959.1,6986.5,6957.2,6964.4,6.01999665305314,1535702402
6958.0,6967.0,6930.07738121,6959.1,6.01999665305314,1535706000
6955.0,6963.0,6940.0,6957.8674335,6.01999665305314,1535709620
6968.6,6987.75138352,6952.6,6954.9,6.01999665305314,1535713200
6950.0,6979.0,6945.1062883,6968.6,6.01999665305314,1535716834
6905.0,6979.0,6881.6,6968.6,6.01999665305314,1535716834
6954.5,6979.0,6945.1062883,6968.6,6.01999665305314,1535716834
6935.0,6935.0,6904.9,6905.0,6.01999665305314,1535720400
6920.0,6939.0,6920.0,6935.0,6.01999665305314,1535724004
6915.44748553,6920.7,6910.0,6920.0,6.01999665305314,1535728851
6986.6,6995.0,6920.1,6920.1,6.01999665305314,1535731870
7052.3,7089.6,6976.6,6986.6,6.01999665305314,1535734807
7051.5,7100.0,7036.2,7052.3,6.01999665305314,1535738401
7045.0,7051.51300242,7029.0,7051.5,6.01999665305314,1535742001
7044.6,7062.4,7043.9,7045.0,6.01999665305314,1535745609
7031.2,7089.0,6977.4,7044.7,6.255794705370177,1535749202
7025.91223905,7040.3,7016.6,7031.2,6.255794705370177,1535752819
7014.6,7051.3,6997.7,7025.91223905,6.255794705370177,1535756423
7046.0,7064.8,7011.3,7013.5,6.255794705370177,1535760012
7033.6,7058.4,7033.55702788,7047.2,6.255794705370177,1535763610
7040.0,7061.0,7033.5651873,7033.5651873,6.255794705370177,1535767205
7063.5,7067.0,7039.6,7040.0,6.255794705370177,1535770808
7051.3,7067.02691361,7040.0,7064.2,6.255794705370177,1535774401
7047.0,7058.4,7024.4,7051.3,6.214416808068073,1535778002
7045.0,7047.1,7029.4,7047.1,6.214416808068073,1535781602
7050.2,7077.0,7044.94608622,7045.0,6.214416808068073,1535785205
7057.1,7065.2,7045.9,7050.1,6.214416808068073,1535788800
7071.5,7082.0,7049.3,7057.2,6.214416808068073,1535792401
7100.8,7115.5,7071.4,7071.5,6.214416808068073,1535796002
7068.9,7119.0,7064.0,7100.8,6.214416808068073,1535799603
7036.0,7068.9,7028.1,7068.9,6.214416808068073,1535803204
7056.45135944,7056.6,7036.0,7036.1,6.214416808068073,1535806800
7128.96946454,7135.0,7040.4,7056.4,6.214416808068073,1535810400
7170.0,7227.9,7129.0,7129.0,6.214416808068073,1535814001
7195.0,7242.046524400002,7169.8,7170.0,6.214416808068073,1535817601
7194.9,7212.0,7180.7,7195.0,6.214416808068073,1535821200
7204.0,7205.0,7184.9,7194.9,6.214416808068073,1535824811
7249.5,7269.9,7200.1,7202.0,6.214416808068073,1535828400
7191.0,7253.9,7176.7,7249.9728792,6.214416808068073,1535832000
7192.4,7219.4,7175.0,7191.0,6.519808808889841,1535835600
7200.0,7242.0,7180.6,7191.9,6.495867633233797,1535839223
7197.4,7223.0,7192.8,7200.1,6.483190449517513,1535842802
7166.8,7205.1,7145.1,7197.5,6.483190449517513,1535846401
7147.3,7172.7,7135.3,7166.8,6.483190449517513,1535850000
7153.6,7170.0,7139.9,7147.3,6.483190449517513,1535853608
7162.1,7170.0,7139.9,7147.3,6.483190449517513,1535853608
7168.9,7170.0,7139.9,7147.3,6.483190449517513,1535853608
7191.2,7200.0,7163.4,7169.9,6.49021389897743,1535857202
7215.1,7230.0,7190.0,7191.3,6.49021389897743,1535860809
7236.7,7244.0,7215.1,7215.1,6.49021389897743,1535864405
7223.0,7240.07087142,7213.0,7236.7,6.49021389897743,1535868000
7250.0,7275.0,7223.0,7223.1,6.49021389897743,1535871600
7319.5,7335.0,7250.0,7250.0,6.49021389897743,1535875200
7330.0,7416.9,7271.0,7319.5,6.49021389897743,1535878800
7290.04327025,7348.7,7265.0,7330.0,6.49021389897743,1535882400
7242.4,7291.0,7230.0,7290.0483777,6.597298428362648,1535886000
7261.0,7272.0,7240.0,7242.4,6.597298428362648,1535889600
7190.0,7262.4,7185.0,7261.5,6.597298428362648,1535893200
7235.3,7240.0,7189.98227723,7189.9947174,6.597298428362648,1535896800
7222.5,7255.1,7220.1,7235.30608094,6.597298428362648,1535900414
7276.7,7286.9,7198.1,7222.4,6.597298428362648,1535904005
7296.6,7329.7,7264.8246608,7276.6,6.597298428362648,1535907612
7308.5,7320.0,7270.9,7295.8,6.597298428362648,1535911200
7310.5,7338.7,7284.0,7308.46195218,6.597298428362648,1535914804
7286.6,7310.6,7260.7,7310.6,6.597298428362648,1535918401
7285.1,7305.0,7282.0,7286.61132386,6.597298428362648,1535922000
7285.6,7298.5,7275.0,7285.15493859,6.597298428362648,1535925600
7300.0,7317.7,7275.01464729,7285.62807546,6.597298428362648,1535929200
7285.0,7324.8,7275.0,7300.1,6.597298428362648,1535932802
7268.4,7287.4,7257.4,7285.0,6.597298428362648,1535936400
7279.6,7280.0,7249.5,7268.4,6.597298428362648,1535940000
7263.0,7294.3,7255.0,7279.6,6.543940869435764,1535943603
7217.0,7263.1,7200.0,7263.0,6.433470997881696,1535947218
7230.8,7240.1,7213.8,7217.0,6.433470997881696,1535950806
7251.9,7263.08800516,7215.5,7230.8,6.433470997881696,1535954410
7261.0,7262.0,7232.4945849,7251.98855394,6.433470997881696,1535958050
7260.1,7316.6,7260.1,7261.1,6.433470997881696,1535961604
7226.5,7260.2,7220.0,7260.1,6.433470997881696,1535965204
7247.0,7257.9,7220.0,7226.5,6.433470997881696,1535968813
7236.0,7249.0,7236.0,7247.06538537,6.433470997881696,1535972404
7258.8,7277.8,7236.0,7236.0,6.433470997881696,1535976000
7296.7,7314.2,7258.7,7258.76870729,6.433470997881696,1535979603
7288.0,7310.0,7263.8,7296.7,6.433470997881696,1535983203
7295.1,7305.0,7280.0,7288.0,6.433470997881696,1535986829
7267.0,7298.9,7259.0,7294.1,6.433470997881696,1535990407
7287.2,7300.0,7263.74923247,7267.0,6.433470997881696,1535994000
7285.2,7291.7,7275.0,7287.2,6.27734157377018,1535997606
7322.6,7344.6,7275.0,7285.1,6.27734157377018,1536001213
7307.1,7326.1,7290.0,7322.5,6.27734157377018,1536004801
7322.1,7322.2,7301.3,7307.1,6.27734157377018,1536008413
7265.90456785,7360.0,7259.0,7322.2,6.229328388280537,1536012000
7267.8,7277.9,7249.0,7264.7,6.229328388280537,1536015600
7275.6,7278.3,7255.39957467,7267.6,6.229328388280537,1536019201
7288.0,7298.50690454,7273.3,7275.6,6.229328388280537,1536022809
7284.7,7293.2,7284.7,7288.1,6.229328388280537,1536026421
7280.0,7290.4,7276.9,7284.8,6.192850819890864,1536030000
7270.7,7280.1,7246.2,7280.1,6.192850819890864,1536033636
7276.7,7282.8,7270.4,7270.53683938,6.192850819890864,1536037213
7306.0,7327.29813339,7276.6,7276.6,6.192850819890864,1536040801
7325.0,7325.0,7286.7,7306.0,6.192850819890864,1536044401
7305.7,7350.2,7304.1,7325.0,6.192850819890864,1536048000
7305.7,7317.3,7289.0,7305.7,6.192850819890864,1536051604
7327.2,7327.2,7303.90937316,7305.8,6.192850819890864,1536055205
7342.9,7347.4,7319.3,7327.1,6.192850819890864,1536058804
7365.8,7410.0,7342.9,7342.9,6.192850819890864,1536062402
7375.7,7405.0,7330.0,7365.9,6.192850819890864,1536066001
7369.98462588,7393.97504995,7369.9,7375.96712383,6.192850819890864,1536069600
7377.1,7415.4,7340.0,7369.98462588,6.192850819890864,1536073212
7376.7,7393.9,7356.44417707,7377.0732450000005,6.192850819890864,1536076803
7384.4,7400.0,7376.9,7377.0,6.192850819890864,1536080412
7354.7,7410.5,7336.0,7384.4,6.192850819890864,1536084003
7355.0,7410.9,7330.0,7354.8,6.34312392355355,1536087600
7368.1,7369.0,7346.9,7355.0,6.34312392355355,1536091201
7357.0,7374.7,7356.0,7368.2,6.34312392355355,1536094805
7363.09303188,7363.5,7342.7,7356.9,6.34312392355355,1536098401
7358.9,7363.3,7349.0,7363.0,6.328098545950633,1536102000
7381.8,7381.8,7357.2,7358.9,6.328098545950633,1536105600
7387.9,7398.7,7370.27490225,7381.74551606,6.328098545950633,1536109202
7373.64312117,7391.6,7371.4,7387.81781811,6.35284227112079,1536112800
7371.2,7383.5,7361.3,7373.7,6.35284227112079,1536116401
7359.3159705,7376.7,7359.0,7371.1,6.35284227112079,1536120000
7378.9,7379.0,7359.3,7359.3159705,6.334919697008706,1536123606
7383.0,7400.29165992,7359.0,7378.94180613,6.334919697008706,1536127212
7369.3,7382.8,7360.9,7382.8,6.334919697008706,1536130802
7386.6,7404.0,7369.3,7369.3,6.3446363606327365,1536134405
7111.3,7386.678016,7101.2,7386.6,6.3446363606327365,1536138009
6994.9734088,7176.0,6921.5,7111.0,6.3446363606327365,1536141600
6995.0,7038.3,6946.5,6995.0,6.3446363606327365,1536145200
6993.2,7035.6,6975.2,6996.5,6.3446363606327365,1536148800
7043.1229241,7053.7,6976.6,6993.2,6.3446363606327365,1536152402
7025.0,7062.6,6998.0,7043.1229241,6.3446363606327365,1536156000
7001.3,7025.1,6950.0,7025.0,6.3446363606327365,1536159601
6934.3,7005.6917805,6900.0,7001.4,6.3446363606327365,1536163202
6932.1,6954.2,6900.0,6934.4,6.3446363606327365,1536166800
6929.8,6957.1,6908.6,6932.0,6.3446363606327365,1536170403
6920.3,6939.8,6900.0,6929.8,6.3446363606327365,1536174001
6963.7,6971.5,6917.7,6919.2,6.3446363606327365,1536177611
6937.5,6995.5,6921.7,6963.8,6.3446363606327365,1536181201
6913.1,6937.42217642,6900.0,6937.42217642,6.3446363606327365,1536184800
6704.0,6932.9,6700.0,6913.0,6.3446363606327365,1536188400
6458.0,6731.3,6302.2,6704.0,6.3446363606327365,1536192000
6441.5738643999985,6490.1,6407.0,6458.1,6.3446363606327365,1536195600
6470.9,6514.3,6441.5,6441.5738643999985,6.3446363606327365,1536199205
6442.9,6470.9,6409.9,6470.9,6.3446363606327365,1536202807
6454.1,6469.9,6426.45681748,6443.0,6.3446363606327365,1536206400
6405.8,6455.0,6365.69282833,6454.0,6.3446363606327365,1536210000
6424.4,6450.2,6383.02076493,6405.8,6.3446363606327365,1536213602
6399.9,6442.6,6383.4,6424.40041729,6.3446363606327365,1536217202
6436.3,6453.1,6393.0,6400.0,6.3446363606327365,1536220800
6392.4,6436.4,6303.0,6436.4,6.3446363606327365,1536224402
6380.1,6424.5,6362.8,6392.4,6.3446363606327365,1536228002
6410.4,6425.0,6380.0305328,6380.0305328,8.733809110813102,1536231613
6404.6,6425.1,6389.3,6410.5,8.733809110813102,1536235202
6500.0,6512.0,6395.0,6404.6,8.733809110813102,1536238800
6475.0,6531.1,6461.11398918,6500.0,8.733809110813102,1536242400
6428.2,6475.1,6405.2682315,6475.0,8.733809110813102,1536246001
6431.3,6452.0,6408.2,6428.2,8.733809110813102,1536249603
6401.0,6444.0,6401.0,6431.3,8.733809110813102,1536253204
6429.3,6449.9,6370.8,6400.7,8.733809110813102,1536256800
6475.5,6480.0,6418.83447173,6429.3,8.733809110813102,1536260402
6456.8,6474.9,6442.3,6474.9,8.733809110813102,1536264000
6445.2,6471.9,6423.7,6456.8,8.733809110813102,1536267602
6470.0,6470.0,6441.6,6445.1,8.733809110813102,1536271220
6516.1,6538.9,6469.99192542,6470.0,8.733809110813102,1536274812
6489.3,6516.1,6468.8,6516.0,8.733809110813102,1536278402
6514.2,6523.4,6489.3,6489.3,8.733809110813102,1536282002
6501.0,6544.0,6491.4,6514.2,8.733809110813102,1536285600
6498.5,6523.1,6496.5,6501.1,8.733809110813102,1536289202
6491.216015,6499.0,6476.8,6498.5,8.733809110813102,1536292803
6516.9,6518.0,6491.216015,6491.3,8.733809110813102,1536296402
6469.6,6549.5,6460.0,6516.8,8.733809110813102,1536300008
6491.2,6493.7,6471.1,6471.1,8.733809110813102,1536303601
6454.9,6491.3,6441.27800958,6491.2,8.733809110813102,1536307200
6460.9,6462.8,6430.9,6454.9,8.733809110813102,1536310801
6365.0,6460.9,6322.8,6460.8,8.569913182365228,1536314405
6369.72525,6388.0,6346.9,6364.9,8.569913182365228,1536318000
6433.0,6458.9,6369.7,6369.72525,8.569913182365228,1536321603
6444.2635555,6459.0,6425.1,6435.0,8.569913182365228,1536325201
6415.0,6485.9,6406.4,6444.3,8.569913182365228,1536328802
6365.088358,6438.7,6365.088358,6415.1,8.569913182365228,1536332400
6435.7,6479.0,6360.0,6375.1,8.569913182365228,1536336000
6415.0,6442.0,6390.0,6437.1,8.569913182365228,1536339604
6413.9159552,6427.0,6400.1,6415.0,8.569913182365228,1536343200
6422.9,6438.6,6408.1,6413.9159552,8.569913182365228,1536346835
6451.60543615,6452.0,6416.073726,6423.0,8.569913182365228,1536350401
6420.3473723000025,6451.7,6415.0,6451.60543615,8.569913182365228,1536354006
6402.9,6426.36456758,6399.6,6420.3473723000025,8.569913182365228,1536357608
6397.0,6418.7,6383.5,6402.6,8.569913182365228,1536361206
6432.5,6447.5,6397.0,6397.0,8.337876848216794,1536364804
6427.1,6442.9,6427.0,6432.6,8.311688892052258,1536368405
6447.1,6467.3,6427.0,6427.1,8.311688892052258,1536372011
6431.22460993,6450.1,6423.1,6445.1,8.311688892052258,1536375606
6429.48888052,6431.3,6410.0,6431.3,8.311688892052258,1536379206
6450.4,6450.7,6427.18567,6427.2,8.228474224902445,1536382801
6450.6,6475.5,6450.0,6450.2,8.228474224902445,1536386402
6452.7,6455.1,6448.5,6450.7,8.228474224902445,1536390004
6466.7,6475.13340368,6452.6,6452.7,8.228474224902445,1536393606
6467.8,6473.3,6441.3,6466.7,8.228474224902445,1536397202
6456.9,6470.9,6451.7,6468.7,8.228474224902445,1536400802
6438.1,6457.0,6423.8,6456.9,8.228474224902445,1536404402
6411.0,6436.1,6350.0,6436.1,8.228474224902445,1536408010
6418.7,6430.0,6385.3,6411.0,8.228474224902445,1536411603
6400.249956000002,6418.8,6372.5,6418.8,8.228474224902445,1536415208
6430.9,6440.0,6393.0,6400.249956000002,8.228474224902445,1536418815
6372.4,6434.7,6364.341170000002,6430.9,7.969705077074878,1536422402
6215.18415603,6407.1,6162.8,6372.32552529,7.969705077074878,1536426002
6196.1,6217.8,6126.6,6215.1,7.969705077074878,1536429600
6181.6,6208.6,6170.0,6196.2,7.969705077074878,1536433200
6176.2,6189.0,6119.5,6181.51100548,7.969705077074878,1536436801
6187.0,6191.0,6174.9,6176.2,7.969705077074878,1536440401
6181.56680233,6206.3,6161.4,6187.0,7.969705077074878,1536444011
6184.9444159999985,6196.6,6175.0,6181.6,7.969705077074878,1536447602
6172.9,6185.0,6162.8,6185.0,7.969705077074878,1536451202
6204.0,6204.0,6173.8,6173.8,7.969705077074878,1536454802
6159.900508,6208.4,6159.0,6204.0,7.969705077074878,1536458402
6175.1,6178.3,6140.5,6160.0,7.969705077074878,1536462000
6175.9,6200.0,6171.1,6175.03094902,7.969705077074878,1536465605
6187.51049232,6195.7,6172.6,6175.9,7.969705077074878,1536469203
6190.0,6196.8,6187.5,6187.51049232,7.969705077074878,1536472817
6190.99965959,6191.77444384,6188.0,6190.1,7.969705077074878,1536476406
6193.3,6200.0,6185.3,6191.0,7.969705077074878,1536480000
6387.1,6447.8,6188.1,6193.06655036,7.915816413873372,1536483606
6369.350458,6408.0,6356.8,6387.1,7.915816413873372,1536487202
6380.79138,6385.0,6368.0,6369.4,7.915816413873372,1536490801
6394.0,6400.0,6373.3,6380.79138,7.915816413873372,1536494404
6403.5,6431.0,6389.6,6393.96428526,7.915816413873372,1536498006
6381.3,6414.2,6373.0,6403.6,7.915816413873372,1536501602
6377.6,6386.1,6352.0,6381.3,7.915816413873372,1536505203
6382.3,6388.0,6375.0,6377.5,7.915816413873372,1536508802
6380.5,6391.9,6372.0,6382.3,7.915816413873372,1536512404
6376.1,6399.0,6372.0,6379.8,7.915816413873372,1536516006
6386.2,6390.7,6368.96978176,6376.1,7.915816413873372,1536519600
6386.5,6389.0,6379.9,6386.1,7.915816413873372,1536523206
6371.1,6393.1,6360.8,6386.5,7.915816413873372,1536526801
6250.5,6371.2,6211.6,6371.1,7.915816413873372,1536530400
6239.9,6287.4,6232.1,6250.7,7.915816413873372,1536534002
6259.7,6274.0,6239.9,6240.0,7.915816413873372,1536537600
6335.0,6373.6771888,6259.6,6259.6,7.915816413873372,1536541216
6317.0,6345.1,6311.7,6335.0,7.915816413873372,1536544800
6310.764243600002,6319.352609000001,6300.0,6318.3,7.669713405410869,1536548404
6281.7,6316.5,6276.9,6311.1,7.669713405410869,1536552005
6298.3,6300.0,6281.2,6281.3,7.669713405410869,1536555619
6322.52030851,6322.52030851,6292.0,6298.2,7.669713405410869,1536559209
6326.0,6333.7,6314.7,6322.52030851,7.669713405410869,1536562800
6296.1,6326.4,6290.1,6326.1,7.669713405410869,1536566403
6295.1,6296.1,6256.0,6296.1,7.669713405410869,1536570001
6300.0,6311.5,6250.0,6294.5,7.669713405410869,1536573602
6310.0,6315.0,6275.4,6300.0,7.669713405410869,1536577203
6300.66870911,6315.0,6288.6,6310.0,7.669713405410869,1536580800
6305.0,6314.1,6276.2,6303.56365164,7.669713405410869,1536584402
6306.0,6350.0,6299.1,6305.0,7.669713405410869,1536588002
6294.9,6309.3,6282.8,6306.0,7.669713405410869,1536591600
6261.2,6300.3,6219.0,6294.9,7.669713405410869,1536595203
6267.1,6282.7,6243.9,6261.2,7.669713405410869,1536598800
6283.5,6294.0,6250.0,6267.1,7.669713405410869,1536602402
6295.4,6300.0,6279.9,6283.5,7.708041103263478,1536606001
6309.0,6315.0,6273.7,6295.3,7.708041103263478,1536609600
6293.0,6315.0,6292.9,6308.9046277,7.708041103263478,1536613203
6291.2,6293.0,6269.7,6293.0,7.708041103263478,1536616801
6314.9,6318.0,6287.6,6291.1,7.708041103263478,1536620403
6323.0290399999985,6355.0,6292.7,6314.9,7.708041103263478,1536624000
6389.0,6389.0,6320.9,6323.0,7.708041103263478,1536627603
6356.5,6399.6,6343.5,6388.9,7.708041103263478,1536631200
6354.9,6377.8,6350.0,6356.4435198,7.708041103263478,1536634802
6326.6,6359.6,6322.0,6354.6,7.708041103263478,1536638402
6334.9,6346.0,6321.0,6326.2,7.708041103263478,1536642003
6335.5,6355.29646747,6333.9,6334.9,7.708041103263478,1536645602
6315.6,6341.1,6315.0,6335.0,7.708041103263478,1536649203
6325.5,6329.4,6301.2,6315.1,7.790988215550095,1536652801
